50	0	1	12	0	1	0	0.00874316	0.0264898
50	0	1	12	0	1	1	0.0264898	0.0836462
50	0	1	12	0	1	0	0.0836462	0.164922
50	0	1	12	0	1	1	0.164922	0.186831
50	0	1	12	0	1	0	0.186831	0.237718
50	0	1	12	0	1	1	0.237718	0.292306
50	0	1	12	0	1	0	0.292306	0.385163
50	0	1	12	0	1	1	0.385163	0.448577
50	0	1	12	0	1	0	0.448577	0.54437
50	0	1	12	0	1	1	0.54437	0.568784
50	0	1	12	0	1	0	0.568784	0.605136
50	0	1	12	0	1	1	0.605136	0.64423
50	0	1	12	0	1	0	0.64423	0.657025
50	0	1	12	0	1	1	0.657025	0.713098
50	0	1	12	0	1	0	0.713098	0.875855
50	0	1	12	0	1	1	0.875855	0.918417
50	0	1	12	0	1	0	0.918417	1
##	50	0	1	12	0	1
##	50	0	1	12	mtdna	0
50	0	1	13	0	0	0	0	0.00758646
50	0	1	13	0	0	2	0.00758646	0.0203352
50	0	1	13	0	0	1	0.0203352	0.0223268
50	0	1	13	0	0	0	0.0223268	0.035724
50	0	1	13	0	0	1	0.035724	0.119881
50	0	1	13	0	0	0	0.119881	0.168741
50	0	1	13	0	0	1	0.168741	0.296662
50	0	1	13	0	0	0	0.296662	0.319286
50	0	1	13	0	0	1	0.319286	0.348381
50	0	1	13	0	0	0	0.348381	0.377288
50	0	1	13	0	0	1	0.377288	0.445375
50	0	1	13	0	0	0	0.445375	0.501514
50	0	1	13	0	0	1	0.501514	0.574421
50	0	1	13	0	0	0	0.574421	0.577947
50	0	1	13	0	0	1	0.577947	0.57839
50	0	1	13	0	0	0	0.57839	0.620484
50	0	1	13	0	0	1	0.620484	0.713399
50	0	1	13	0	0	0	0.713399	0.735296
50	0	1	13	0	0	1	0.735296	0.794985
50	0	1	13	0	0	0	0.794985	0.821793
50	0	1	13	0	0	1	0.821793	0.853705
50	0	1	13	0	0	0	0.853705	0.862293
50	0	1	13	0	0	1	0.862293	0.872165
50	0	1	13	0	0	0	0.872165	0.931442
50	0	1	13	0	0	1	0.931442	1
##	50	0	1	13	0	0
50	0	1	13	0	1	1	0	0.0273942
50	0	1	13	0	1	0	0.0273942	0.0659794
50	0	1	13	0	1	2	0.0659794	0.0750748
50	0	1	13	0	1	1	0.0750748	0.144618
50	0	1	13	0	1	0	0.144618	0.150758
50	0	1	13	0	1	1	0.150758	0.162358
50	0	1	13	0	1	0	0.162358	0.197327
50	0	1	13	0	1	1	0.197327	0.220476
50	0	1	13	0	1	0	0.220476	0.232029
50	0	1	13	0	1	2	0.232029	0.239827
50	0	1	13	0	1	0	0.239827	0.293162
50	0	1	13	0	1	1	0.293162	0.35289
50	0	1	13	0	1	0	0.35289	0.409145
50	0	1	13	0	1	1	0.409145	0.413953
50	0	1	13	0	1	0	0.413953	0.510556
50	0	1	13	0	1	1	0.510556	0.515588
50	0	1	13	0	1	0	0.515588	0.641246
50	0	1	13	0	1	1	0.641246	0.6728
50	0	1	13	0	1	0	0.6728	0.713809
50	0	1	13	0	1	1	0.713809	0.728651
50	0	1	13	0	1	0	0.728651	0.745724
50	0	1	13	0	1	1	0.745724	0.757421
50	0	1	13	0	1	0	0.757421	0.811265
50	0	1	13	0	1	1	0.811265	0.853248
50	0	1	13	0	1	0	0.853248	0.92491
50	0	1	13	0	1	1	0.92491	0.930419
50	0	1	13	0	1	0	0.930419	0.939315
50	0	1	13	0	1	1	0.939315	0.952951
50	0	1	13	0	1	0	0.952951	0.961386
50	0	1	13	0	1	1	0.961386	1
##	50	0	1	13	0	1
##	50	0	1	13	mtdna	0
50	0	1	14	0	0	0	0	0.00150658
50	0	1	14	0	0	1	0.00150658	0.0914471
50	0	1	14	0	0	0	0.0914471	0.124745
50	0	1	14	0	0	1	0.124745	0.150455
50	0	1	14	0	0	0	0.150455	0.171487
50	0	1	14	0	0	1	0.171487	0.23143
50	0	1	14	0	0	0	0.23143	0.288901
50	0	1	14	0	0	1	0.288901	0.314327
50	0	1	14	0	0	0	0.314327	0.368828
50	0	1	14	0	0	1	0.368828	0.493807
50	0	1	14	0	0	0	0.493807	0.574859
50	0	1	14	0	0	1	0.574859	0.603353
50	0	1	14	0	0	0	0.603353	0.62191
50	0	1	14	0	0	1	0.62191	0.638918
50	0	1	14	0	0	0	0.638918	0.662422
50	0	1	14	0	0	1	0.662422	0.66294
50	0	1	14	0	0	0	0.66294	0.760401
50	0	1	14	0	0	1	0.760401	0.793833
50	0	1	14	0	0	0	0.793833	0.804215
50	0	1	14	0	0	1	0.804215	0.806556
50	0	1	14	0	0	0	0.806556	0.807232
50	0	1	14	0	0	1	0.807232	0.878894
50	0	1	14	0	0	0	0.878894	0.890848
50	0	1	14	0	0	1	0.890848	0.900211
50	0	1	14	0	0	0	0.900211	0.935251
50	0	1	14	0	0	1	0.935251	0.976677
50	0	1	14	0	0	0	0.976677	1
##	50	0	1	14	0	0
50	0	1	14	0	1	0	0	0.0692503
50	0	1	14	0	1	1	0.0692503	0.0918519
50	0	1	14	0	1	0	0.0918519	0.12719
50	0	1	14	0	1	1	0.12719	0.146851
50	0	1	14	0	1	0	0.146851	0.154685
50	0	1	14	0	1	1	0.154685	0.177972
50	0	1	14	0	1	0	0.177972	0.189844
50	0	1	14	0	1	1	0.189844	0.232366
50	0	1	14	0	1	0	0.232366	0.275236
50	0	1	14	0	1	1	0.275236	0.279345
50	0	1	14	0	1	0	0.279345	0.437087
50	0	1	14	0	1	1	0.437087	0.459055
50	0	1	14	0	1	2	0.459055	0.465139
50	0	1	14	0	1	0	0.465139	0.510846
50	0	1	14	0	1	1	0.510846	0.515255
50	0	1	14	0	1	0	0.515255	0.556968
50	0	1	14	0	1	1	0.556968	0.591276
50	0	1	14	0	1	0	0.591276	0.612877
50	0	1	14	0	1	1	0.612877	0.689911
50	0	1	14	0	1	0	0.689911	0.742037
50	0	1	14	0	1	1	0.742037	0.753222
50	0	1	14	0	1	0	0.753222	0.796489
50	0	1	14	0	1	1	0.796489	0.857151
50	0	1	14	0	1	0	0.857151	0.896593
50	0	1	14	0	1	1	0.896593	0.897682
50	0	1	14	0	1	0	0.897682	0.929278
50	0	1	14	0	1	1	0.929278	1
##	50	0	1	14	0	1
##	50	0	1	14	mtdna	1
50	0	1	15	0	0	1	0	0.121171
50	0	1	15	0	0	0	0.121171	0.134094
50	0	1	15	0	0	1	0.134094	0.137827
50	0	1	15	0	0	0	0.137827	0.197261
50	0	1	15	0	0	1	0.197261	0.22945
50	0	1	15	0	0	0	0.22945	0.266214
50	0	1	15	0	0	2	0.266214	0.291241
50	0	1	15	0	0	0	0.291241	0.305446
50	0	1	15	0	0	1	0.305446	0.388581
50	0	1	15	0	0	0	0.388581	0.397179
50	0	1	15	0	0	1	0.397179	0.425189
50	0	1	15	0	0	0	0.425189	0.528908
50	0	1	15	0	0	1	0.528908	0.534404
50	0	1	15	0	0	0	0.534404	0.54868
50	0	1	15	0	0	1	0.54868	0.551283
50	0	1	15	0	0	0	0.551283	0.557483
50	0	1	15	0	0	1	0.557483	0.60827
50	0	1	15	0	0	0	0.60827	0.715969
50	0	1	15	0	0	1	0.715969	0.741829
50	0	1	15	0	0	0	0.741829	0.765308
50	0	1	15	0	0	1	0.765308	0.781323
50	0	1	15	0	0	0	0.781323	0.804586
50	0	1	15	0	0	1	0.804586	0.827758
50	0	1	15	0	0	0	0.827758	0.847692
50	0	1	15	0	0	1	0.847692	0.857507
50	0	1	15	0	0	0	0.857507	0.898217
50	0	1	15	0	0	1	0.898217	0.900211
50	0	1	15	0	0	0	0.900211	0.935251
50	0	1	15	0	0	1	0.935251	0.967673
50	0	1	15	0	0	0	0.967673	0.988822
50	0	1	15	0	0	1	0.988822	0.996669
50	0	1	15	0	0	0	0.996669	1
##	50	0	1	15	0	0
50	0	1	15	0	1	0	0	0.10266
50	0	1	15	0	1	1	0.10266	0.143205
50	0	1	15	0	1	0	0.143205	0.145761
50	0	1	15	0	1	1	0.145761	0.17237
50	0	1	15	0	1	0	0.17237	0.206924
50	0	1	15	0	1	1	0.206924	0.239269
50	0	1	15	0	1	0	0.239269	0.275236
50	0	1	15	0	1	1	0.275236	0.322486
50	0	1	15	0	1	0	0.322486	0.339623
50	0	1	15	0	1	1	0.339623	0.370694
50	0	1	15	0	1	0	0.370694	0.382778
50	0	1	15	0	1	1	0.382778	0.44846
50	0	1	15	0	1	0	0.44846	0.452591
50	0	1	15	0	1	1	0.452591	0.545637
50	0	1	15	0	1	0	0.545637	0.639236
50	0	1	15	0	1	1	0.639236	0.726193
50	0	1	15	0	1	0	0.726193	0.731667
50	0	1	15	0	1	1	0.731667	0.805323
50	0	1	15	0	1	0	0.805323	0.827011
50	0	1	15	0	1	1	0.827011	0.831411
50	0	1	15	0	1	0	0.831411	0.902214
50	0	1	15	0	1	1	0.902214	0.910557
50	0	1	15	0	1	0	0.910557	0.916134
50	0	1	15	0	1	1	0.916134	0.937135
50	0	1	15	0	1	0	0.937135	0.953026
50	0	1	15	0	1	1	0.953026	1
##	50	0	1	15	0	1
##	50	0	1	15	mtdna	1
50	0	1	16	0	0	0	0	0.00649899
50	0	1	16	0	0	1	0.00649899	0.0221314
50	0	1	16	0	0	0	0.0221314	0.0750259
50	0	1	16	0	0	1	0.0750259	0.131665
50	0	1	16	0	0	0	0.131665	0.13388
50	0	1	16	0	0	1	0.13388	0.135137
50	0	1	16	0	0	0	0.135137	0.256961
50	0	1	16	0	0	1	0.256961	0.26541
50	0	1	16	0	0	0	0.26541	0.276566
50	0	1	16	0	0	1	0.276566	0.290046
50	0	1	16	0	0	0	0.290046	0.293545
50	0	1	16	0	0	1	0.293545	0.299887
50	0	1	16	0	0	0	0.299887	0.457197
50	0	1	16	0	0	1	0.457197	0.50013
50	0	1	16	0	0	0	0.50013	0.533043
50	0	1	16	0	0	1	0.533043	0.641347
50	0	1	16	0	0	0	0.641347	0.678065
50	0	1	16	0	0	1	0.678065	0.686264
50	0	1	16	0	0	0	0.686264	0.735756
50	0	1	16	0	0	1	0.735756	0.765329
50	0	1	16	0	0	0	0.765329	0.783862
50	0	1	16	0	0	1	0.783862	0.836166
50	0	1	16	0	0	2	0.836166	0.839663
50	0	1	16	0	0	0	0.839663	0.853928
50	0	1	16	0	0	1	0.853928	0.874154
50	0	1	16	0	0	0	0.874154	0.922316
50	0	1	16	0	0	1	0.922316	0.956598
50	0	1	16	0	0	0	0.956598	0.973844
50	0	1	16	0	0	1	0.973844	1
##	50	0	1	16	0	0
50	0	1	16	0	1	1	0	0.143162
50	0	1	16	0	1	0	0.143162	0.245188
50	0	1	16	0	1	1	0.245188	0.248152
50	0	1	16	0	1	0	0.248152	0.25653
50	0	1	16	0	1	1	0.25653	0.323035
50	0	1	16	0	1	0	0.323035	0.327986
50	0	1	16	0	1	1	0.327986	0.399736
50	0	1	16	0	1	0	0.399736	0.418457
50	0	1	16	0	1	1	0.418457	0.435844
50	0	1	16	0	1	0	0.435844	0.436884
50	0	1	16	0	1	1	0.436884	0.47823
50	0	1	16	0	1	0	0.47823	0.486137
50	0	1	16	0	1	1	0.486137	0.49546
50	0	1	16	0	1	0	0.49546	0.499109
50	0	1	16	0	1	1	0.499109	0.548369
50	0	1	16	0	1	0	0.548369	0.557698
50	0	1	16	0	1	1	0.557698	0.567451
50	0	1	16	0	1	0	0.567451	0.613793
50	0	1	16	0	1	1	0.613793	0.655686
50	0	1	16	0	1	0	0.655686	0.666088
50	0	1	16	0	1	1	0.666088	0.677585
50	0	1	16	0	1	0	0.677585	0.726007
50	0	1	16	0	1	1	0.726007	0.743836
50	0	1	16	0	1	2	0.743836	0.757983
50	0	1	16	0	1	1	0.757983	0.760344
50	0	1	16	0	1	0	0.760344	0.817707
50	0	1	16	0	1	1	0.817707	0.82508
50	0	1	16	0	1	0	0.82508	0.885282
50	0	1	16	0	1	1	0.885282	0.903808
50	0	1	16	0	1	0	0.903808	0.916021
50	0	1	16	0	1	1	0.916021	0.934642
50	0	1	16	0	1	0	0.934642	0.959446
50	0	1	16	0	1	1	0.959446	1
##	50	0	1	16	0	1
##	50	0	1	16	mtdna	1
50	0	1	17	0	0	0	0	0.056636
50	0	1	17	0	0	1	0.056636	0.059412
50	0	1	17	0	0	0	0.059412	0.0762239
50	0	1	17	0	0	1	0.0762239	0.078926
50	0	1	17	0	0	0	0.078926	0.0900429
50	0	1	17	0	0	1	0.0900429	0.211657
50	0	1	17	0	0	0	0.211657	0.212567
50	0	1	17	0	0	1	0.212567	0.214074
50	0	1	17	0	0	0	0.214074	0.300129
50	0	1	17	0	0	1	0.300129	0.46524
50	0	1	17	0	0	0	0.46524	0.489288
50	0	1	17	0	0	1	0.489288	0.506679
50	0	1	17	0	0	0	0.506679	0.524045
50	0	1	17	0	0	1	0.524045	0.575708
50	0	1	17	0	0	0	0.575708	0.637432
50	0	1	17	0	0	1	0.637432	0.77731
50	0	1	17	0	0	0	0.77731	0.890656
50	0	1	17	0	0	1	0.890656	0.909275
50	0	1	17	0	0	0	0.909275	0.956795
50	0	1	17	0	0	1	0.956795	0.966095
50	0	1	17	0	0	0	0.966095	0.973329
50	0	1	17	0	0	1	0.973329	0.983334
50	0	1	17	0	0	0	0.983334	1
##	50	0	1	17	0	0
50	0	1	17	0	1	0	0	0.0120071
50	0	1	17	0	1	1	0.0120071	0.0261007
50	0	1	17	0	1	0	0.0261007	0.0583065
50	0	1	17	0	1	1	0.0583065	0.0590853
50	0	1	17	0	1	0	0.0590853	0.130324
50	0	1	17	0	1	1	0.130324	0.19427
50	0	1	17	0	1	0	0.19427	0.285215
50	0	1	17	0	1	1	0.285215	0.297727
50	0	1	17	0	1	0	0.297727	0.339623
50	0	1	17	0	1	1	0.339623	0.344686
50	0	1	17	0	1	0	0.344686	0.363267
50	0	1	17	0	1	1	0.363267	0.44114
50	0	1	17	0	1	0	0.44114	0.45473
50	0	1	17	0	1	1	0.45473	0.469221
50	0	1	17	0	1	0	0.469221	0.505042
50	0	1	17	0	1	1	0.505042	0.519738
50	0	1	17	0	1	0	0.519738	0.541997
50	0	1	17	0	1	1	0.541997	0.583526
50	0	1	17	0	1	0	0.583526	0.590466
50	0	1	17	0	1	1	0.590466	0.615252
50	0	1	17	0	1	0	0.615252	0.631926
50	0	1	17	0	1	1	0.631926	0.63719
50	0	1	17	0	1	0	0.63719	0.66005
50	0	1	17	0	1	1	0.66005	0.688855
50	0	1	17	0	1	0	0.688855	0.722238
50	0	1	17	0	1	1	0.722238	0.755238
50	0	1	17	0	1	0	0.755238	0.77867
50	0	1	17	0	1	2	0.77867	0.797566
50	0	1	17	0	1	1	0.797566	0.853556
50	0	1	17	0	1	0	0.853556	0.927722
50	0	1	17	0	1	1	0.927722	0.94271
50	0	1	17	0	1	0	0.94271	0.974845
50	0	1	17	0	1	1	0.974845	1
##	50	0	1	17	0	1
##	50	0	1	17	mtdna	1
50	0	1	18	0	0	0	0	0.0513854
50	0	1	18	0	0	1	0.0513854	0.0806334
50	0	1	18	0	0	0	0.0806334	0.172002
50	0	1	18	0	0	1	0.172002	0.244724
50	0	1	18	0	0	0	0.244724	0.254465
50	0	1	18	0	0	1	0.254465	0.27746
50	0	1	18	0	0	0	0.27746	0.280582
50	0	1	18	0	0	1	0.280582	0.348894
50	0	1	18	0	0	0	0.348894	0.381793
50	0	1	18	0	0	1	0.381793	0.428575
50	0	1	18	0	0	0	0.428575	0.550469
50	0	1	18	0	0	1	0.550469	0.561859
50	0	1	18	0	0	0	0.561859	0.582548
50	0	1	18	0	0	1	0.582548	0.630422
50	0	1	18	0	0	0	0.630422	0.643154
50	0	1	18	0	0	1	0.643154	0.735302
50	0	1	18	0	0	0	0.735302	0.750939
50	0	1	18	0	0	1	0.750939	0.887539
50	0	1	18	0	0	0	0.887539	0.896921
50	0	1	18	0	0	1	0.896921	0.919948
50	0	1	18	0	0	0	0.919948	0.941497
50	0	1	18	0	0	1	0.941497	0.982615
50	0	1	18	0	0	0	0.982615	1
##	50	0	1	18	0	0
50	0	1	18	0	1	1	0	0.0223519
50	0	1	18	0	1	0	0.0223519	0.057884
50	0	1	18	0	1	2	0.057884	0.113942
50	0	1	18	0	1	0	0.113942	0.134375
50	0	1	18	0	1	1	0.134375	0.137876
50	0	1	18	0	1	0	0.137876	0.152314
50	0	1	18	0	1	1	0.152314	0.195651
50	0	1	18	0	1	0	0.195651	0.206917
50	0	1	18	0	1	1	0.206917	0.276796
50	0	1	18	0	1	0	0.276796	0.311463
50	0	1	18	0	1	1	0.311463	0.31806
50	0	1	18	0	1	0	0.31806	0.376813
50	0	1	18	0	1	1	0.376813	0.440201
50	0	1	18	0	1	2	0.440201	0.528746
50	0	1	18	0	1	0	0.528746	0.534442
50	0	1	18	0	1	2	0.534442	0.598214
50	0	1	18	0	1	1	0.598214	0.618346
50	0	1	18	0	1	0	0.618346	0.748572
50	0	1	18	0	1	1	0.748572	0.81174
50	0	1	18	0	1	0	0.81174	0.848925
50	0	1	18	0	1	1	0.848925	0.876
50	0	1	18	0	1	0	0.876	0.899974
50	0	1	18	0	1	1	0.899974	0.977745
50	0	1	18	0	1	0	0.977745	1
##	50	0	1	18	0	1
##	50	0	1	18	mtdna	1
50	0	1	19	0	0	0	0	0.00675143
50	0	1	19	0	0	1	0.00675143	0.0115676
50	0	1	19	0	0	0	0.0115676	0.0215722
50	0	1	19	0	0	1	0.0215722	0.0222701
50	0	1	19	0	0	0	0.0222701	0.109088
50	0	1	19	0	0	1	0.109088	0.186368
50	0	1	19	0	0	0	0.186368	0.238366
50	0	1	19	0	0	1	0.238366	0.339212
50	0	1	19	0	0	0	0.339212	0.353556
50	0	1	19	0	0	1	0.353556	0.388236
50	0	1	19	0	0	0	0.388236	0.51006
50	0	1	19	0	0	1	0.51006	0.54464
50	0	1	19	0	0	0	0.54464	0.559105
50	0	1	19	0	0	1	0.559105	0.594857
50	0	1	19	0	0	0	0.594857	0.718223
50	0	1	19	0	0	1	0.718223	0.726712
50	0	1	19	0	0	0	0.726712	0.793354
50	0	1	19	0	0	1	0.793354	0.82461
50	0	1	19	0	0	0	0.82461	0.843595
50	0	1	19	0	0	1	0.843595	0.862155
50	0	1	19	0	0	0	0.862155	0.880879
50	0	1	19	0	0	1	0.880879	0.907487
50	0	1	19	0	0	0	0.907487	0.993925
50	0	1	19	0	0	1	0.993925	0.99948
50	0	1	19	0	0	0	0.99948	1
##	50	0	1	19	0	0
50	0	1	19	0	1	1	0	0.0841925
50	0	1	19	0	1	0	0.0841925	0.120776
50	0	1	19	0	1	1	0.120776	0.141111
50	0	1	19	0	1	0	0.141111	0.153279
50	0	1	19	0	1	1	0.153279	0.159453
50	0	1	19	0	1	0	0.159453	0.313445
50	0	1	19	0	1	1	0.313445	0.335655
50	0	1	19	0	1	0	0.335655	0.348214
50	0	1	19	0	1	1	0.348214	0.545637
50	0	1	19	0	1	0	0.545637	0.60217
50	0	1	19	0	1	1	0.60217	0.717065
50	0	1	19	0	1	0	0.717065	0.762903
50	0	1	19	0	1	1	0.762903	0.772325
50	0	1	19	0	1	0	0.772325	0.780787
50	0	1	19	0	1	1	0.780787	0.781052
50	0	1	19	0	1	0	0.781052	0.827774
50	0	1	19	0	1	1	0.827774	0.856742
50	0	1	19	0	1	0	0.856742	0.908782
50	0	1	19	0	1	1	0.908782	0.943226
50	0	1	19	0	1	0	0.943226	0.959492
50	0	1	19	0	1	1	0.959492	0.96578
50	0	1	19	0	1	0	0.96578	0.97605
50	0	1	19	0	1	1	0.97605	1
##	50	0	1	19	0	1
##	50	0	1	19	mtdna	0
50	0	1	20	0	0	1	0	0.0923852
50	0	1	20	0	0	0	0.0923852	0.0946016
50	0	1	20	0	0	1	0.0946016	0.111349
50	0	1	20	0	0	0	0.111349	0.134375
50	0	1	20	0	0	1	0.134375	0.137876
50	0	1	20	0	0	0	0.137876	0.152314
50	0	1	20	0	0	1	0.152314	0.195651
50	0	1	20	0	0	0	0.195651	0.209365
50	0	1	20	0	0	1	0.209365	0.293633
50	0	1	20	0	0	0	0.293633	0.390326
50	0	1	20	0	0	1	0.390326	0.396425
50	0	1	20	0	0	0	0.396425	0.423916
50	0	1	20	0	0	1	0.423916	0.433762
50	0	1	20	0	0	0	0.433762	0.512063
50	0	1	20	0	0	1	0.512063	0.539584
50	0	1	20	0	0	2	0.539584	0.554519
50	0	1	20	0	0	0	0.554519	0.791487
50	0	1	20	0	0	1	0.791487	0.796048
50	0	1	20	0	0	0	0.796048	0.804736
50	0	1	20	0	0	1	0.804736	0.875524
50	0	1	20	0	0	0	0.875524	0.896621
50	0	1	20	0	0	1	0.896621	0.904984
50	0	1	20	0	0	0	0.904984	1
##	50	0	1	20	0	0
50	0	1	20	0	1	0	0	0.0937846
50	0	1	20	0	1	1	0.0937846	0.0969428
50	0	1	20	0	1	0	0.0969428	0.164865
50	0	1	20	0	1	1	0.164865	0.351995
50	0	1	20	0	1	0	0.351995	0.414123
50	0	1	20	0	1	1	0.414123	0.46561
50	0	1	20	0	1	0	0.46561	0.550707
50	0	1	20	0	1	1	0.550707	0.556068
50	0	1	20	0	1	2	0.556068	0.616049
50	0	1	20	0	1	1	0.616049	0.628013
50	0	1	20	0	1	0	0.628013	0.630372
50	0	1	20	0	1	1	0.630372	0.720437
50	0	1	20	0	1	0	0.720437	0.735334
50	0	1	20	0	1	1	0.735334	0.884861
50	0	1	20	0	1	0	0.884861	0.895578
50	0	1	20	0	1	2	0.895578	0.995694
50	0	1	20	0	1	0	0.995694	1
##	50	0	1	20	0	1
##	50	0	1	20	mtdna	0
50	0	1	21	0	0	0	0	0.106598
50	0	1	21	0	0	1	0.106598	0.118112
50	0	1	21	0	0	0	0.118112	0.132011
50	0	1	21	0	0	1	0.132011	0.147734
50	0	1	21	0	0	0	0.147734	0.166763
50	0	1	21	0	0	1	0.166763	0.197865
50	0	1	21	0	0	0	0.197865	0.202007
50	0	1	21	0	0	1	0.202007	0.257025
50	0	1	21	0	0	0	0.257025	0.351983
50	0	1	21	0	0	1	0.351983	0.368806
50	0	1	21	0	0	0	0.368806	0.391531
50	0	1	21	0	0	1	0.391531	0.413193
50	0	1	21	0	0	0	0.413193	0.455854
50	0	1	21	0	0	1	0.455854	0.469974
50	0	1	21	0	0	0	0.469974	0.471778
50	0	1	21	0	0	1	0.471778	0.568677
50	0	1	21	0	0	0	0.568677	0.571966
50	0	1	21	0	0	1	0.571966	0.671824
50	0	1	21	0	0	0	0.671824	0.678678
50	0	1	21	0	0	1	0.678678	0.715199
50	0	1	21	0	0	2	0.715199	0.730083
50	0	1	21	0	0	1	0.730083	0.840373
50	0	1	21	0	0	0	0.840373	0.852473
50	0	1	21	0	0	1	0.852473	0.871227
50	0	1	21	0	0	0	0.871227	0.953905
50	0	1	21	0	0	1	0.953905	0.968833
50	0	1	21	0	0	0	0.968833	0.994674
50	0	1	21	0	0	1	0.994674	1
##	50	0	1	21	0	0
50	0	1	21	0	1	0	0	0.0008795
50	0	1	21	0	1	1	0.0008795	0.0387972
50	0	1	21	0	1	0	0.0387972	0.0507548
50	0	1	21	0	1	1	0.0507548	0.0964849
50	0	1	21	0	1	0	0.0964849	0.11116
50	0	1	21	0	1	1	0.11116	0.118801
50	0	1	21	0	1	0	0.118801	0.131025
50	0	1	21	0	1	1	0.131025	0.135217
50	0	1	21	0	1	0	0.135217	0.153147
50	0	1	21	0	1	1	0.153147	0.157594
50	0	1	21	0	1	2	0.157594	0.179264
50	0	1	21	0	1	1	0.179264	0.190017
50	0	1	21	0	1	0	0.190017	0.248842
50	0	1	21	0	1	1	0.248842	0.271177
50	0	1	21	0	1	0	0.271177	0.303276
50	0	1	21	0	1	1	0.303276	0.310539
50	0	1	21	0	1	0	0.310539	0.331128
50	0	1	21	0	1	1	0.331128	0.368353
50	0	1	21	0	1	0	0.368353	0.370808
50	0	1	21	0	1	1	0.370808	0.51915
50	0	1	21	0	1	0	0.51915	0.584284
50	0	1	21	0	1	1	0.584284	0.625127
50	0	1	21	0	1	0	0.625127	0.64602
50	0	1	21	0	1	1	0.64602	0.664819
50	0	1	21	0	1	0	0.664819	0.743862
50	0	1	21	0	1	1	0.743862	0.748707
50	0	1	21	0	1	0	0.748707	0.764167
50	0	1	21	0	1	1	0.764167	0.795526
50	0	1	21	0	1	0	0.795526	0.869666
50	0	1	21	0	1	1	0.869666	0.893163
50	0	1	21	0	1	0	0.893163	1
##	50	0	1	21	0	1
##	50	0	1	21	mtdna	1
50	0	1	22	0	0	1	0	0.0047783
50	0	1	22	0	0	2	0.0047783	0.00932707
50	0	1	22	0	0	0	0.00932707	0.167289
50	0	1	22	0	0	1	0.167289	0.209264
50	0	1	22	0	0	0	0.209264	0.22357
50	0	1	22	0	0	1	0.22357	0.250031
50	0	1	22	0	0	0	0.250031	0.284985
50	0	1	22	0	0	1	0.284985	0.426117
50	0	1	22	0	0	0	0.426117	0.478389
50	0	1	22	0	0	1	0.478389	0.501791
50	0	1	22	0	0	0	0.501791	0.504034
50	0	1	22	0	0	1	0.504034	0.507417
50	0	1	22	0	0	0	0.507417	0.513391
50	0	1	22	0	0	1	0.513391	0.567908
50	0	1	22	0	0	0	0.567908	0.608524
50	0	1	22	0	0	1	0.608524	0.633096
50	0	1	22	0	0	0	0.633096	0.65252
50	0	1	22	0	0	1	0.65252	0.677976
50	0	1	22	0	0	0	0.677976	0.683212
50	0	1	22	0	0	1	0.683212	0.776966
50	0	1	22	0	0	0	0.776966	0.794012
50	0	1	22	0	0	1	0.794012	0.822512
50	0	1	22	0	0	0	0.822512	0.838798
50	0	1	22	0	0	1	0.838798	0.883152
50	0	1	22	0	0	0	0.883152	0.888403
50	0	1	22	0	0	1	0.888403	0.964045
50	0	1	22	0	0	0	0.964045	0.98209
50	0	1	22	0	0	1	0.98209	1
##	50	0	1	22	0	0
50	0	1	22	0	1	0	0	0.0309282
50	0	1	22	0	1	1	0.0309282	0.0495399
50	0	1	22	0	1	0	0.0495399	0.0556555
50	0	1	22	0	1	1	0.0556555	0.0566692
50	0	1	22	0	1	0	0.0566692	0.134305
50	0	1	22	0	1	1	0.134305	0.144785
50	0	1	22	0	1	0	0.144785	0.146072
50	0	1	22	0	1	1	0.146072	0.154105
50	0	1	22	0	1	0	0.154105	0.15548
50	0	1	22	0	1	1	0.15548	0.162852
50	0	1	22	0	1	0	0.162852	0.186507
50	0	1	22	0	1	1	0.186507	0.213692
50	0	1	22	0	1	0	0.213692	0.219991
50	0	1	22	0	1	1	0.219991	0.27166
50	0	1	22	0	1	0	0.27166	0.385723
50	0	1	22	0	1	1	0.385723	0.437673
50	0	1	22	0	1	0	0.437673	0.508337
50	0	1	22	0	1	1	0.508337	0.61603
50	0	1	22	0	1	0	0.61603	0.62013
50	0	1	22	0	1	1	0.62013	0.707257
50	0	1	22	0	1	0	0.707257	0.708962
50	0	1	22	0	1	1	0.708962	0.723656
50	0	1	22	0	1	0	0.723656	0.76079
50	0	1	22	0	1	1	0.76079	0.796287
50	0	1	22	0	1	0	0.796287	0.949026
50	0	1	22	0	1	1	0.949026	0.975972
50	0	1	22	0	1	0	0.975972	0.977466
50	0	1	22	0	1	1	0.977466	0.988642
50	0	1	22	0	1	0	0.988642	1
##	50	0	1	22	0	1
##	50	0	1	22	mtdna	1
50	0	1	23	0	0	0	0	0.0429507
50	0	1	23	0	0	1	0.0429507	0.0658391
50	0	1	23	0	0	0	0.0658391	0.0684475
50	0	1	23	0	0	2	0.0684475	0.129614
50	0	1	23	0	0	0	0.129614	0.189196
50	0	1	23	0	0	1	0.189196	0.204575
50	0	1	23	0	0	0	0.204575	0.209711
50	0	1	23	0	0	1	0.209711	0.291341
50	0	1	23	0	0	0	0.291341	0.292538
50	0	1	23	0	0	1	0.292538	0.317145
50	0	1	23	0	0	0	0.317145	0.32555
